File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_fz,16C9000,16CC4D0,116E810,116FA20,34D0,Y,,,,,object,
object_bob,16CD000,16D1F20,116FA20,11717B0,4F20,Y,,,,,object,
object_ge1,16D2000,16DC4B0,11717B0,1176220,A4B0,Y,,,,,object,
object_yabusame_point,16DD000,16DDE50,1176220,11767E0,E50,Y,,,,,object,
object_gi_boots_2,16DE000,16DFBC0,11767E0,1177660,1BC0,Y,,,,,object,
object_gi_seed,16E0000,16E0AC0,1177660,1177DA0,AC0,Y,,,,,object,
object_gnd_magic,16E1000,16E2280,1177DA0,1178E80,1280,Y,,,,,object,
object_d_elevator,16E3000,16E4390,1178E80,117A1C0,1390,Y,,,,,object,
object_d_hsblock,16E5000,16E6760,117A1C0,117B470,1760,Y,,,,,object,
object_d_lift,16E7000,16E8800,117B470,117CB90,1800,Y,,,,,object,
object_mamenoki,16E9000,16EB6E0,117CB90,117EB60,26E0,Y,,,,,object,
object_goroiwa,16EC000,16ED8A0,117EB60,117F8B0,18A0,Y,,,,,object,
object_toryo,16EE000,16F5160,117F8B0,1182F10,7160,Y,,,,,object,
object_daiku,16F6000,16FE870,1182F10,1187BE0,8870,Y,,,,,object,
object_nwc,16FF000,16FFDA0,1187BE0,1188690,DA0,Y,,,,,object,
object_blkobj,1700000,1713890,1188690,1194110,13890,Y,,,,,object,
object_gm,1714000,17142D0,1194110,1194360,2D0,Y,,,,,object,
object_ms,1715000,1718DD0,1194360,1196400,3DD0,Y,,,,,object,
object_hs,1719000,171F270,1196400,1199770,6270,Y,,,,,object,
object_ingate,1720000,17211F0,1199770,1199F10,11F0,Y,,,,,object,
object_lightswitch,1722000,1724420,1199F10,119B3A0,2420,Y,,,,,object,
object_kusa,1725000,1725380,119B3A0,119B5F0,380,Y,,,,,object,
object_tsubo,1726000,17279F0,119B5F0,119CC20,19F0,Y,,,,,object,
object_gi_gloves,1728000,1729960,119CC20,119D840,1960,Y,,,,,object,
object_gi_coin,172A000,172A850,119D840,119DCC0,850,Y,,,,,object,
object_kanban,172B000,172C7B0,119DCC0,119E350,17B0,Y,,,,,object,
object_gjyo_objects,172D000,172E5F0,119E350,119F020,15F0,Y,,,,,object,
object_owl,172F000,173F0C0,119F020,11A6690,100C0,Y,,,,,object,
object_mk,1740000,1745E00,11A6690,11A9410,5E00,Y,,,,,object,
object_fu,1746000,174CCA0,11A9410,11ACC80,6CA0,Y,,,,,object,
object_gi_ki_tan_mask,174D000,174DDF0,11ACC80,11AD450,DF0,Y,,,,,object,
object_gi_redead_mask,174E000,174EA90,11AD450,11AD990,A90,Y,,,,,object,
object_gi_skj_mask,174F000,174FCE0,11AD990,11AE130,CE0,Y,,,,,object,
object_gi_rabit_mask,1750000,1750F00,11AE130,11AE920,F00,Y,,,,,object,
object_gi_truth_mask,1751000,1752860,11AE920,11AF580,1860,Y,,,,,object,
object_ganon_objects,1753000,1754170,11AF580,11AFEC0,1170,Y,,,,,object,
object_siofuki,1755000,1755DB0,11AFEC0,11B0580,DB0,Y,,,,,object,
object_stream,1756000,1756A80,11B0580,11B0B30,A80,Y,,,,,object,
object_mm,1757000,175F070,11B0B30,11B5200,8070,Y,,,,,object,
object_fa,1760000,1763B90,11B5200,11B69C0,3B90,Y,,,,,object,
object_os,1764000,1768670,11B69C0,11B9160,4670,Y,,,,,object,
object_gi_eye_lotion,1769000,1769970,11B9160,11B96A0,970,Y,,,,,object,
object_gi_powder,176A000,176AB80,11B96A0,11B9D70,B80,Y,,,,,object,
object_gi_mushroom,176B000,176BCD0,11B9D70,11BA3B0,CD0,Y,,,,,object,
object_gi_ticketstone,176C000,176D2A0,11BA3B0,11BAF30,12A0,Y,,,,,object,
object_gi_brokensword,176E000,176E990,11BAF30,11BB490,990,Y,,,,,object,
object_js,176F000,1774F30,11BB490,11BE5C0,5F30,Y,,,,,object,
object_cs,1775000,177D550,11BE5C0,11C26A0,8550,Y,,,,,object,
object_gi_prescription,177E000,177EC20,11C26A0,11C2C00,C20,Y,,,,,object,
object_gi_bracelet,177F000,177FBF0,11C2C00,11C31E0,BF0,Y,,,,,object,
object_gi_soldout,1780000,17804D0,11C31E0,11C3470,4D0,Y,,,,,object,
object_gi_frog,1781000,1782110,11C3470,11C3DF0,1110,Y,,,,,object,
object_mag,1783000,17A3040,11C3DF0,11CED50,20040,Y,,,,,object,
object_door_gerudo,17A4000,17A49A0,11CED50,11CF1D0,9A0,Y,,,,,object,
object_gt,17A5000,17B85F0,11CF1D0,11DAB70,135F0,Y,,,,,object,
object_efc_erupc,17B9000,17BB8F0,11DAB70,11DC320,28F0,Y,,,,,object,
object_zl2_anime1,17BC000,17C7610,11DC320,11E4D30,B610,Y,,,,,object,
object_zl2_anime2,17C8000,17D2AE0,11E4D30,11EDE00,AAE0,Y,,,,,object,
object_gi_golonmask,17D3000,17D47B0,11EDE00,11EED70,17B0,Y,,,,,object,
object_gi_zoramask,17D5000,17D6630,11EED70,11EFA90,1630,Y,,,,,object,
object_gi_gerudomask,17D7000,17D8400,11EFA90,11F08F0,1400,Y,,,,,object,
object_ganon2,17D9000,180D7F0,11F08F0,1217700,347F0,Y,,,,,object,
object_ka,180E000,18147C0,1217700,1219D40,67C0,Y,,,,,object,
object_ts,1815000,1819FF0,1219D40,121C390,4FF0,Y,,,,,object,
object_zg,181A000,181B200,121C390,121C660,1200,Y,,,,,object,
object_gi_hoverboots,181C000,181DE70,121C660,121D790,1E70,Y,,,,,object,
object_gi_m_arrow,181E000,181EE80,121D790,121DE50,E80,Y,,,,,object,
object_ds2,181F000,1823270,121DE50,121FF90,4270,Y,,,,,object,
object_ec,1824000,1830930,121FF90,122ADE0,C930,Y,,,,,object,
object_fish,1831000,18465F0,122ADE0,1235CE0,155F0,Y,,,,,object,
object_gi_sutaru,1847000,1847650,1235CE0,1236070,650,Y,,,,,object,
object_gi_goddess,1848000,1848C50,1236070,12365F0,C50,Y,,,,,object,
object_ssh,1849000,184EC00,12365F0,12396D0,5C00,Y,,,,,object,
object_bigokuta,184F000,1855BD0,12396D0,123D350,6BD0,Y,,,,,object,
object_bg,1856000,185D2C0,123D350,1240EA0,72C0,Y,,,,,object,
object_spot05_objects,185E000,185F2F0,1240EA0,1241C50,12F0,Y,,,,,object,
object_spot12_obj,1860000,18623C0,1241C50,1242F50,23C0,Y,,,,,object,
object_bombiwa,1863000,1863B00,1242F50,12439F0,B00,Y,,,,,object,
object_hintnuts,1864000,1867140,12439F0,1245C00,3140,Y,,,,,object,
object_rs,1868000,186C880,1245C00,1248140,4880,Y,,,,,object,
object_spot00_break,186D000,186EE20,1248140,1249740,1E20,Y,,,,,object,
object_gla,186F000,1878EF0,1249740,124F790,9EF0,Y,,,,,object,
object_shopnuts,1879000,187D590,124F790,1252410,4590,Y,,,,,object,
object_geldb,187E000,18896F0,1252410,1259630,B6F0,Y,,,,,object,
object_gr,188A000,1893C90,1259630,125C8C0,9C90,Y,,,,,object,
object_dog,1894000,189B2A0,125C8C0,12602D0,72A0,Y,,,,,object,
object_jya_iron,189C000,189E660,12602D0,12611C0,2660,Y,,,,,object,
object_jya_door,189F000,18A1280,12611C0,1262030,2280,Y,,,,,object,
object_spot01_objects2,18A2000,18A2010,1262030,1262050,10,Y,,,,,object,
object_spot11_obj,18A3000,18A4A90,1262050,12634A0,1A90,Y,,,,,object,
object_kibako2,18A5000,18A60C0,12634A0,12642F0,10C0,Y,,,,,object,
object_dns,18A7000,18AA7D0,12642F0,1266790,37D0,Y,,,,,object,
object_dnk,18AB000,18ADE30,1266790,1268480,2E30,Y,,,,,object,
object_gi_fire,18AE000,18AEFE0,1268480,1268E60,FE0,Y,,,,,object,
object_gi_insect,18AF000,18AFBF0,1268E60,12695A0,BF0,Y,,,,,object,
object_gi_butterfly,18B0000,18B0BD0,12695A0,1269CD0,BD0,Y,,,,,object,
object_gi_ghost,18B1000,18B1DB0,1269CD0,126A660,DB0,Y,,,,,object,
object_gi_soul,18B2000,18B2FB0,126A660,126AE80,FB0,Y,,,,,object,
object_bowl,18B3000,18B64F0,126AE80,126C370,34F0,Y,,,,,object,
object_po_field,18B7000,18BDA40,126C370,12704E0,6A40,Y,,,,,object,
object_demo_kekkai,18BE000,18CCD10,12704E0,1278FD0,ED10,Y,,,,,object,
object_efc_doughnut,18CD000,18CE050,1278FD0,12798A0,1050,Y,,,,,object,
object_gi_dekupouch,18CF000,18D0050,12798A0,127A2F0,1050,Y,,,,,object,
object_ganon_anime1,18D1000,18DCC40,127A2F0,1286090,BC40,Y,,,,,object,
object_ganon_anime2,18DD000,18ED530,1286090,1293AE0,10530,Y,,,,,object,
object_ganon_anime3,18EE000,19027F0,1293AE0,12A4E30,147F0,Y,,,,,object,
object_gi_rupy,1903000,1903800,12A4E30,12A5250,800,Y,,,,,object,
object_spot01_matoya,1904000,1907C90,12A5250,12A7E40,3C90,Y,,,,,object,
object_spot01_matoyab,1908000,190A1E0,12A7E40,12A9370,21E0,Y,,,,,object,
object_po_composer,190B000,1911FA0,12A9370,12AD630,6FA0,Y,,,,,object,
object_mu,1912000,191CE50,12AD630,12B3150,AE50,Y,,,,,object,
object_wf,191D000,1927500,12B3150,12B9260,A500,Y,,,,,object,
object_skb,1928000,192C810,12B9260,12BC6D0,4810,Y,,,,,object,
object_gj,192D000,1937720,12BC6D0,12C4950,A720,Y,,,,,object,
object_geff,1938000,1938FB0,12C4950,12C5690,FB0,Y,,,,,object,
object_haka_door,1939000,193C970,12C5690,12C70A0,3970,Y,,,,,object,
object_gs,193D000,193DA80,12C70A0,12C7B90,A80,Y,,,,,object,
object_ps,193E000,194A900,12C7B90,12CDFB0,C900,Y,,,,,object,
object_bwall,194B000,194C150,12CDFB0,12CEB90,1150,Y,,,,,object,
object_crow,194D000,194E0D0,12CEB90,12CF340,10D0,Y,,,,,object,
object_cow,194F000,1953EB0,12CF340,12D1CA0,4EB0,Y,,,,,object,
object_cob,1954000,1956210,12D1CA0,12D29A0,2210,Y,,,,,object,
object_gi_sword_1,1957000,1957D20,12D29A0,12D30D0,D20,Y,,,,,object,
object_door_killer,1958000,1959BE0,12D30D0,12D3850,1BE0,Y,,,,,object,
object_ouke_haka,195A000,195A970,12D3850,12D41A0,970,Y,,,,,object,
object_timeblock,195B000,195BB60,12D41A0,12D4C30,B60,Y,,,,,object,
object_zl4,195C000,1978E20,12D4C30,12E80F0,1CE20,Y,,,,,object,
g_pn_01,1979000,197AB00,12E80F0,12E8A00,1B00,Y,,,,,titlecard,
g_pn_02,197B000,197CB00,12E8A00,12E9370,1B00,Y,,,,,titlecard,
g_pn_03,197D000,197EB00,12E9370,12E9BB0,1B00,Y,,,,,titlecard,
g_pn_04,197F000,1980B00,12E9BB0,12EA4B0,1B00,Y,,,,,titlecard,
g_pn_05,1981000,1982B00,12EA4B0,12EADC0,1B00,Y,,,,,titlecard,
g_pn_06,1983000,1984B00,12EADC0,12EB920,1B00,Y,,,,,titlecard,
g_pn_07,1985000,1986B00,12EB920,12EC690,1B00,Y,,,,,titlecard,
g_pn_08,1987000,1988B00,12EC690,12ED1D0,1B00,Y,,,,,titlecard,
g_pn_09,1989000,198AB00,12ED1D0,12EDD60,1B00,Y,,,,,titlecard,
g_pn_10,198B000,198CB00,12EDD60,12EE510,1B00,Y,,,,,titlecard,
g_pn_11,198D000,198EB00,12EE510,12EF150,1B00,Y,,,,,titlecard,
g_pn_12,198F000,1990B00,12EF150,12EFAF0,1B00,Y,,,,,titlecard,
g_pn_13,1991000,1992B00,12EFAF0,12F05E0,1B00,Y,,,,,titlecard,
g_pn_14,1993000,1994B00,12F05E0,12F0F90,1B00,Y,,,,,titlecard,
g_pn_15,1995000,1996B00,12F0F90,12F18D0,1B00,Y,,,,,titlecard,
g_pn_16,1997000,1998B00,12F18D0,12F2170,1B00,Y,,,,,titlecard,
g_pn_17,1999000,199AB00,12F2170,12F2760,1B00,Y,,,,,titlecard,
g_pn_18,199B000,199CB00,12F2760,12F2EF0,1B00,Y,,,,,titlecard,
g_pn_19,199D000,199EB00,12F2EF0,12F37B0,1B00,Y,,,,,titlecard,
g_pn_20,199F000,19A0B00,12F37B0,12F4050,1B00,Y,,,,,titlecard,
g_pn_21,19A1000,19A2B00,12F4050,12F48C0,1B00,Y,,,,,titlecard,
g_pn_22,19A3000,19A4B00,12F48C0,12F52A0,1B00,Y,,,,,titlecard,
g_pn_23,19A5000,19A6B00,12F52A0,12F59A0,1B00,Y,,,,,titlecard,
g_pn_24,19A7000,19A8B00,12F59A0,12F6130,1B00,Y,,,,,titlecard,
g_pn_25,19A9000,19AAB00,12F6130,12F6B30,1B00,Y,,,,,titlecard,
g_pn_26,19AB000,19ACB00,12F6B30,12F7710,1B00,Y,,,,,titlecard,
g_pn_27,19AD000,19AEB00,12F7710,12F7FB0,1B00,Y,,,,,titlecard,
g_pn_28,19AF000,19B0B00,12F7FB0,12F8890,1B00,Y,,,,,titlecard,
g_pn_29,19B1000,19B2B00,12F8890,12F8EF0,1B00,Y,,,,,titlecard,
g_pn_30,19B3000,19B4B00,12F8EF0,12F9640,1B00,Y,,,,,titlecard,
g_pn_31,19B5000,19B6B00,12F9640,12F9EF0,1B00,Y,,,,,titlecard,
g_pn_32,19B7000,19B8B00,12F9EF0,12FA760,1B00,Y,,,,,titlecard,
g_pn_33,19B9000,19BAB00,12FA760,12FAFB0,1B00,Y,,,,,titlecard,
g_pn_34,19BB000,19BCB00,12FAFB0,12FB860,1B00,Y,,,,,titlecard,
g_pn_35,19BD000,19BEB00,12FB860,12FC1A0,1B00,Y,,,,,titlecard,
g_pn_36,19BF000,19C0B00,12FC1A0,12FCA00,1B00,Y,,,,,titlecard,
g_pn_37,19C1000,19C2B00,12FCA00,12FD470,1B00,Y,,,,,titlecard,
g_pn_38,19C3000,19C4B00,12FD470,12FDD90,1B00,Y,,,,,titlecard,
g_pn_39,19C5000,19C6B00,12FDD90,12FE920,1B00,Y,,,,,titlecard,
g_pn_40,19C7000,19C8B00,12FE920,12FF4D0,1B00,Y,,,,,titlecard,
g_pn_41,19C9000,19CAB00,12FF4D0,12FFCF0,1B00,Y,,,,,titlecard,
g_pn_42,19CB000,19CCB00,12FFCF0,13005E0,1B00,Y,,,,,titlecard,
g_pn_43,19CD000,19CEB00,13005E0,1300F40,1B00,Y,,,,,titlecard,
