File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_gi_niwatori,16B1000,16B29F0,1155F50,1156FA0,19F0,Y,,,,,object,
object_skj,16B3000,16BBE30,1156FA0,115D330,8E30,Y,,,,,object,
object_gi_bottle_letter,16BC000,16BCC80,115D330,115DAF0,C80,Y,,,,,object,
object_bji,16BD000,16C1190,115DAF0,115F8C0,4190,Y,,,,,object,
object_bba,16C2000,16C6290,115F8C0,1161590,4290,Y,,,,,object,
object_gi_ocarina_0,16C7000,16C7C10,1161590,1161D70,C10,Y,,,,,object,
object_ds,16C8000,16CC780,1161D70,1164760,4780,Y,,,,,object,
object_ane,16CD000,16D3FB0,1164760,1167570,6FB0,Y,,,,,object,
object_boj,16D4000,16D9CC0,1167570,116A380,5CC0,Y,,,,,object,
object_spot03_object,16DA000,16DB660,116A380,116B0D0,1660,Y,,,,,object,
object_spot07_object,16DC000,16E2D30,116B0D0,116FB20,6D30,Y,,,,,object,
object_fz,16E3000,16E64D0,116FB20,1170D30,34D0,Y,,,,,object,
object_bob,16E7000,16EBF20,1170D30,1172AC0,4F20,Y,,,,,object,
object_ge1,16EC000,16F64B0,1172AC0,1177530,A4B0,Y,,,,,object,
object_yabusame_point,16F7000,16F7E50,1177530,1177AF0,E50,Y,,,,,object,
object_gi_boots_2,16F8000,16F9BC0,1177AF0,1178970,1BC0,Y,,,,,object,
object_gi_seed,16FA000,16FAAC0,1178970,11790B0,AC0,Y,,,,,object,
object_gnd_magic,16FB000,16FC280,11790B0,117A190,1280,Y,,,,,object,
object_d_elevator,16FD000,16FE390,117A190,117B4D0,1390,Y,,,,,object,
object_d_hsblock,16FF000,1700760,117B4D0,117C780,1760,Y,,,,,object,
object_d_lift,1701000,1702800,117C780,117DEA0,1800,Y,,,,,object,
object_mamenoki,1703000,17056E0,117DEA0,117FE70,26E0,Y,,,,,object,
object_goroiwa,1706000,17078A0,117FE70,1180BC0,18A0,Y,,,,,object,
object_toryo,1708000,170F160,1180BC0,1184220,7160,Y,,,,,object,
object_daiku,1710000,1718870,1184220,1188EF0,8870,Y,,,,,object,
object_nwc,1719000,1719DA0,1188EF0,11899A0,DA0,Y,,,,,object,
object_blkobj,171A000,172D890,11899A0,1195420,13890,Y,,,,,object,
object_gm,172E000,172E2D0,1195420,1195670,2D0,Y,,,,,object,
object_ms,172F000,1732DD0,1195670,1197710,3DD0,Y,,,,,object,
object_hs,1733000,1739270,1197710,119AA80,6270,Y,,,,,object,
object_ingate,173A000,173B1F0,119AA80,119B220,11F0,Y,,,,,object,
object_lightswitch,173C000,173E420,119B220,119C6B0,2420,Y,,,,,object,
object_kusa,173F000,173F380,119C6B0,119C900,380,Y,,,,,object,
object_tsubo,1740000,17419F0,119C900,119DF30,19F0,Y,,,,,object,
object_gi_gloves,1742000,1743960,119DF30,119EB50,1960,Y,,,,,object,
object_gi_coin,1744000,1744850,119EB50,119EFD0,850,Y,,,,,object,
object_kanban,1745000,17467B0,119EFD0,119F660,17B0,Y,,,,,object,
object_gjyo_objects,1747000,17485F0,119F660,11A0330,15F0,Y,,,,,object,
object_owl,1749000,17590C0,11A0330,11A79A0,100C0,Y,,,,,object,
object_mk,175A000,175FE00,11A79A0,11AA720,5E00,Y,,,,,object,
object_fu,1760000,1766CA0,11AA720,11ADF90,6CA0,Y,,,,,object,
object_gi_ki_tan_mask,1767000,1767DF0,11ADF90,11AE760,DF0,Y,,,,,object,
object_gi_redead_mask,1768000,1768A90,11AE760,11AECA0,A90,Y,,,,,object,
object_gi_skj_mask,1769000,1769CE0,11AECA0,11AF440,CE0,Y,,,,,object,
object_gi_rabit_mask,176A000,176AF00,11AF440,11AFC30,F00,Y,,,,,object,
object_gi_truth_mask,176B000,176C860,11AFC30,11B0890,1860,Y,,,,,object,
object_ganon_objects,176D000,176E170,11B0890,11B11D0,1170,Y,,,,,object,
object_siofuki,176F000,176FDB0,11B11D0,11B1890,DB0,Y,,,,,object,
object_stream,1770000,1770A80,11B1890,11B1E40,A80,Y,,,,,object,
object_mm,1771000,1779070,11B1E40,11B6510,8070,Y,,,,,object,
object_fa,177A000,177DB90,11B6510,11B7CD0,3B90,Y,,,,,object,
object_os,177E000,1782670,11B7CD0,11BA470,4670,Y,,,,,object,
object_gi_eye_lotion,1783000,1783970,11BA470,11BA9B0,970,Y,,,,,object,
object_gi_powder,1784000,1784B80,11BA9B0,11BB080,B80,Y,,,,,object,
object_gi_mushroom,1785000,1785CD0,11BB080,11BB6C0,CD0,Y,,,,,object,
object_gi_ticketstone,1786000,17872A0,11BB6C0,11BC240,12A0,Y,,,,,object,
object_gi_brokensword,1788000,1788990,11BC240,11BC7A0,990,Y,,,,,object,
object_js,1789000,178EF30,11BC7A0,11BF8D0,5F30,Y,,,,,object,
object_cs,178F000,1797550,11BF8D0,11C39B0,8550,Y,,,,,object,
object_gi_prescription,1798000,1798C20,11C39B0,11C3F10,C20,Y,,,,,object,
object_gi_bracelet,1799000,1799BF0,11C3F10,11C44F0,BF0,Y,,,,,object,
object_gi_soldout,179A000,179A4D0,11C44F0,11C4780,4D0,Y,,,,,object,
object_gi_frog,179B000,179C110,11C4780,11C5100,1110,Y,,,,,object,
object_mag,179D000,17BC440,11C5100,11CFA20,1F440,Y,,,,,object,
object_door_gerudo,17BD000,17BD9A0,11CFA20,11CFEA0,9A0,Y,,,,,object,
object_gt,17BE000,17D15F0,11CFEA0,11DB840,135F0,Y,,,,,object,
object_efc_erupc,17D2000,17D48F0,11DB840,11DCFF0,28F0,Y,,,,,object,
object_zl2_anime1,17D5000,17E0610,11DCFF0,11E5A00,B610,Y,,,,,object,
object_zl2_anime2,17E1000,17EBAE0,11E5A00,11EEAD0,AAE0,Y,,,,,object,
object_gi_golonmask,17EC000,17ED7B0,11EEAD0,11EFA40,17B0,Y,,,,,object,
object_gi_zoramask,17EE000,17EF630,11EFA40,11F0760,1630,Y,,,,,object,
object_gi_gerudomask,17F0000,17F1400,11F0760,11F15C0,1400,Y,,,,,object,
object_ganon2,17F2000,1827BF0,11F15C0,1218AB0,35BF0,Y,,,,,object,
object_ka,1828000,182E7C0,1218AB0,121B0F0,67C0,Y,,,,,object,
object_ts,182F000,1833FF0,121B0F0,121D740,4FF0,Y,,,,,object,
object_zg,1834000,1835200,121D740,121DA10,1200,Y,,,,,object,
object_gi_hoverboots,1836000,1837E70,121DA10,121EB40,1E70,Y,,,,,object,
object_gi_m_arrow,1838000,1838E80,121EB40,121F200,E80,Y,,,,,object,
object_ds2,1839000,183D270,121F200,1221340,4270,Y,,,,,object,
object_ec,183E000,184A930,1221340,122C190,C930,Y,,,,,object,
object_fish,184B000,18605F0,122C190,1237090,155F0,Y,,,,,object,
object_gi_sutaru,1861000,1861650,1237090,1237420,650,Y,,,,,object,
object_gi_goddess,1862000,1862C50,1237420,12379A0,C50,Y,,,,,object,
object_ssh,1863000,1868C00,12379A0,123AA80,5C00,Y,,,,,object,
object_bigokuta,1869000,186FBD0,123AA80,123E700,6BD0,Y,,,,,object,
object_bg,1870000,18772C0,123E700,1242250,72C0,Y,,,,,object,
object_spot05_objects,1878000,18792F0,1242250,1243000,12F0,Y,,,,,object,
object_spot12_obj,187A000,187C3C0,1243000,1244300,23C0,Y,,,,,object,
object_bombiwa,187D000,187DB00,1244300,1244DA0,B00,Y,,,,,object,
object_hintnuts,187E000,1881140,1244DA0,1246FB0,3140,Y,,,,,object,
object_rs,1882000,1886880,1246FB0,12494F0,4880,Y,,,,,object,
object_spot00_break,1887000,1888E20,12494F0,124AAF0,1E20,Y,,,,,object,
object_gla,1889000,1892EF0,124AAF0,1250B40,9EF0,Y,,,,,object,
object_shopnuts,1893000,1897590,1250B40,12537C0,4590,Y,,,,,object,
object_geldb,1898000,18A36F0,12537C0,125A9E0,B6F0,Y,,,,,object,
object_gr,18A4000,18ADC90,125A9E0,125DC70,9C90,Y,,,,,object,
object_dog,18AE000,18B52A0,125DC70,1261680,72A0,Y,,,,,object,
object_jya_iron,18B6000,18B8660,1261680,1262570,2660,Y,,,,,object,
object_jya_door,18B9000,18BB280,1262570,12633E0,2280,Y,,,,,object,
object_spot01_objects2,18BC000,18BC010,12633E0,1263400,10,Y,,,,,object,
object_spot11_obj,18BD000,18BEA90,1263400,1264850,1A90,Y,,,,,object,
object_kibako2,18BF000,18C00C0,1264850,12656A0,10C0,Y,,,,,object,
object_dns,18C1000,18C47D0,12656A0,1267B40,37D0,Y,,,,,object,
object_dnk,18C5000,18C7E30,1267B40,1269830,2E30,Y,,,,,object,
object_gi_fire,18C8000,18C8FE0,1269830,126A210,FE0,Y,,,,,object,
object_gi_insect,18C9000,18C9BF0,126A210,126A950,BF0,Y,,,,,object,
object_gi_butterfly,18CA000,18CABD0,126A950,126B080,BD0,Y,,,,,object,
object_gi_ghost,18CB000,18CBDB0,126B080,126BA10,DB0,Y,,,,,object,
object_gi_soul,18CC000,18CCFB0,126BA10,126C230,FB0,Y,,,,,object,
object_bowl,18CD000,18D04F0,126C230,126D720,34F0,Y,,,,,object,
object_po_field,18D1000,18D7A40,126D720,1271890,6A40,Y,,,,,object,
object_demo_kekkai,18D8000,18E6D10,1271890,127A380,ED10,Y,,,,,object,
object_efc_doughnut,18E7000,18E8050,127A380,127AC50,1050,Y,,,,,object,
object_gi_dekupouch,18E9000,18EA050,127AC50,127B6A0,1050,Y,,,,,object,
object_ganon_anime1,18EB000,18F6C40,127B6A0,1287440,BC40,Y,,,,,object,
object_ganon_anime2,18F7000,1907530,1287440,1294E90,10530,Y,,,,,object,
object_ganon_anime3,1908000,191C7F0,1294E90,12A61E0,147F0,Y,,,,,object,
object_gi_rupy,191D000,191D800,12A61E0,12A6600,800,Y,,,,,object,
object_spot01_matoya,191E000,1921C90,12A6600,12A91F0,3C90,Y,,,,,object,
object_spot01_matoyab,1922000,19241E0,12A91F0,12AA720,21E0,Y,,,,,object,
object_po_composer,1925000,192BFA0,12AA720,12AE9E0,6FA0,Y,,,,,object,
object_mu,192C000,1936E50,12AE9E0,12B4500,AE50,Y,,,,,object,
object_wf,1937000,1941500,12B4500,12BA610,A500,Y,,,,,object,
object_skb,1942000,1946810,12BA610,12BDA80,4810,Y,,,,,object,
object_gj,1947000,1951720,12BDA80,12C5D00,A720,Y,,,,,object,
object_geff,1952000,1952FB0,12C5D00,12C6A40,FB0,Y,,,,,object,
object_haka_door,1953000,1956970,12C6A40,12C8450,3970,Y,,,,,object,
object_gs,1957000,1957A80,12C8450,12C8F40,A80,Y,,,,,object,
object_ps,1958000,1964900,12C8F40,12CF360,C900,Y,,,,,object,
object_bwall,1965000,1966150,12CF360,12CFF40,1150,Y,,,,,object,
object_crow,1967000,19680D0,12CFF40,12D06F0,10D0,Y,,,,,object,
object_cow,1969000,196DEB0,12D06F0,12D3050,4EB0,Y,,,,,object,
object_cob,196E000,1970210,12D3050,12D3D50,2210,Y,,,,,object,
object_gi_sword_1,1971000,1971D20,12D3D50,12D4480,D20,Y,,,,,object,
object_door_killer,1972000,1973BE0,12D4480,12D4C00,1BE0,Y,,,,,object,
object_ouke_haka,1974000,1974970,12D4C00,12D5550,970,Y,,,,,object,
object_timeblock,1975000,1975B60,12D5550,12D5FE0,B60,Y,,,,,object,
object_zl4,1976000,1992E20,12D5FE0,12E94A0,1CE20,Y,,,,,object,
g_pn_01,1993000,1995880,12E94A0,12EA290,2880,Y,,,,,titlecard,
g_pn_02,1996000,1998880,12EA290,12EB1D0,2880,Y,,,,,titlecard,
g_pn_03,1999000,199B880,12EB1D0,12EBD50,2880,Y,,,,,titlecard,
g_pn_04,199C000,199E880,12EBD50,12ECA70,2880,Y,,,,,titlecard,
g_pn_05,199F000,19A1880,12ECA70,12ED840,2880,Y,,,,,titlecard,
g_pn_06,19A2000,19A4880,12ED840,12EE5C0,2880,Y,,,,,titlecard,
g_pn_07,19A5000,19A7880,12EE5C0,12EF6E0,2880,Y,,,,,titlecard,
g_pn_08,19A8000,19AA880,12EF6E0,12F06E0,2880,Y,,,,,titlecard,
g_pn_09,19AB000,19AD880,12F06E0,12F1520,2880,Y,,,,,titlecard,
g_pn_10,19AE000,19B0880,12F1520,12F20F0,2880,Y,,,,,titlecard,
g_pn_11,19B1000,19B3880,12F20F0,12F30A0,2880,Y,,,,,titlecard,
g_pn_12,19B4000,19B6880,12F30A0,12F3E50,2880,Y,,,,,titlecard,
g_pn_13,19B7000,19B9880,12F3E50,12F4E80,2880,Y,,,,,titlecard,
g_pn_14,19BA000,19BC880,12F4E80,12F5F80,2880,Y,,,,,titlecard,
g_pn_15,19BD000,19BF880,12F5F80,12F6D60,2880,Y,,,,,titlecard,
g_pn_16,19C0000,19C2880,12F6D60,12F7B40,2880,Y,,,,,titlecard,
g_pn_17,19C3000,19C5880,12F7B40,12F8740,2880,Y,,,,,titlecard,
g_pn_18,19C6000,19C8880,12F8740,12F9210,2880,Y,,,,,titlecard,
g_pn_19,19C9000,19CB880,12F9210,12F9F00,2880,Y,,,,,titlecard,
g_pn_20,19CC000,19CE880,12F9F00,12FAC20,2880,Y,,,,,titlecard,
g_pn_21,19CF000,19D1880,12FAC20,12FB780,2880,Y,,,,,titlecard,
g_pn_22,19D2000,19D4880,12FB780,12FC660,2880,Y,,,,,titlecard,
g_pn_23,19D5000,19D7880,12FC660,12FCB90,2880,Y,,,,,titlecard,
g_pn_24,19D8000,19DA880,12FCB90,12FD800,2880,Y,,,,,titlecard,
g_pn_25,19DB000,19DD880,12FD800,12FE940,2880,Y,,,,,titlecard,
g_pn_26,19DE000,19E0880,12FE940,12FF8C0,2880,Y,,,,,titlecard,
g_pn_27,19E1000,19E3880,12FF8C0,13006F0,2880,Y,,,,,titlecard,
g_pn_28,19E4000,19E6880,13006F0,13014F0,2880,Y,,,,,titlecard,
g_pn_29,19E7000,19E9880,13014F0,1301F20,2880,Y,,,,,titlecard,
g_pn_30,19EA000,19EC880,1301F20,1302AD0,2880,Y,,,,,titlecard,
g_pn_31,19ED000,19EF880,1302AD0,13037A0,2880,Y,,,,,titlecard,
g_pn_32,19F0000,19F2880,13037A0,1304200,2880,Y,,,,,titlecard,
g_pn_33,19F3000,19F5880,1304200,1304EC0,2880,Y,,,,,titlecard,
g_pn_34,19F6000,19F8880,1304EC0,1305C10,2880,Y,,,,,titlecard,
g_pn_35,19F9000,19FB880,1305C10,1306830,2880,Y,,,,,titlecard,
g_pn_36,19FC000,19FE880,1306830,13075A0,2880,Y,,,,,titlecard,
g_pn_37,19FF000,1A01880,13075A0,1308510,2880,Y,,,,,titlecard,
g_pn_38,1A02000,1A04880,1308510,1309400,2880,Y,,,,,titlecard,
g_pn_39,1A05000,1A07880,1309400,130A2C0,2880,Y,,,,,titlecard,
g_pn_40,1A08000,1A0A880,130A2C0,130B1D0,2880,Y,,,,,titlecard,
g_pn_41,1A0B000,1A0D880,130B1D0,130BC80,2880,Y,,,,,titlecard,
g_pn_42,1A0E000,1A10880,130BC80,130C7C0,2880,Y,,,,,titlecard,
g_pn_43,1A11000,1A13880,130C7C0,130D700,2880,Y,,,,,titlecard,
g_pn_44,1A14000,1A16880,130D700,130E570,2880,Y,,,,,titlecard,
g_pn_45,1A17000,1A19880,130E570,130F330,2880,Y,,,,,titlecard,
g_pn_46,1A1A000,1A1C880,130F330,130FCE0,2880,Y,,,,,titlecard,
g_pn_47,1A1D000,1A1F880,130FCE0,1310D20,2880,Y,,,,,titlecard,
g_pn_48,1A20000,1A22880,1310D20,1311480,2880,Y,,,,,titlecard,
g_pn_49,1A23000,1A25880,1311480,1312440,2880,Y,,,,,titlecard,
g_pn_50,1A26000,1A28880,1312440,1313430,2880,Y,,,,,titlecard,
g_pn_51,1A29000,1A2B880,1313430,1314350,2880,Y,,,,,titlecard,
g_pn_52,1A2C000,1A2E880,1314350,13152A0,2880,Y,,,,,titlecard,
g_pn_53,1A2F000,1A31880,13152A0,1316280,2880,Y,,,,,titlecard,
g_pn_54,1A32000,1A34880,1316280,1316EA0,2880,Y,,,,,titlecard,
g_pn_55,1A35000,1A37880,1316EA0,1317E20,2880,Y,,,,,titlecard,
g_pn_56,1A38000,1A3A880,1317E20,1318DC0,2880,Y,,,,,titlecard,
g_pn_57,1A3B000,1A3D880,1318DC0,1318F50,2880,Y,,,,,titlecard,
z_select_static,1A3E000,1A40200,1318F50,1319740,2200,Y,,,,,,
nintendo_rogo_static,1A41000,1A43DC0,1319740,131AEB0,2DC0,Y,,,,,,
title_static,1A44000,1A912C0,131AEB0,13413B0,4D2C0,Y,,,,,,
parameter_static,1A92000,1A95B00,13413B0,1342470,3B00,Y,,,,,,
vr_fine0_static,1A96000,1AA2000,1342470,1344F00,C000,Y,,,,,skybox,
vr_fine0_pal_static,1AA2000,1AA2100,1344F00,0,100,N,,,,,skybox,
vr_fine1_static,1AA3000,1AAF000,1345000,134B1B0,C000,Y,,,,,skybox,
vr_fine1_pal_static,1AAF000,1AAF100,134B1B0,0,100,N,,,,,skybox,
vr_fine2_static,1AB0000,1ABC000,134B2B0,1350260,C000,Y,,,,,skybox,
vr_fine2_pal_static,1ABC000,1ABC100,1350260,0,100,N,,,,,skybox,
vr_fine3_static,1ABD000,1AC9000,1350360,1354050,C000,Y,,,,,skybox,
vr_fine3_pal_static,1AC9000,1AC9100,1354050,0,100,N,,,,,skybox,
vr_cloud0_static,1ACA000,1AD6000,1354150,135AD30,C000,Y,,,,,skybox,
vr_cloud0_pal_static,1AD6000,1AD6100,135AD30,0,100,N,,,,,skybox,
vr_cloud1_static,1AD7000,1AE3000,135AE30,1361D70,C000,Y,,,,,skybox,
vr_cloud1_pal_static,1AE3000,1AE3100,1361D70,0,100,N,,,,,skybox,
vr_cloud2_static,1AE4000,1AF0000,1361E70,13691B0,C000,Y,,,,,skybox,
vr_cloud2_pal_static,1AF0000,1AF0100,13691B0,0,100,N,,,,,skybox,
vr_cloud3_static,1AF1000,1AFD000,13692B0,136E140,C000,Y,,,,,skybox,
vr_cloud3_pal_static,1AFD000,1AFD100,136E140,0,100,N,,,,,skybox,
vr_holy0_static,1AFE000,1B0E000,136E240,1374B50,10000,Y,,,,,skybox,
vr_holy0_pal_static,1B0E000,1B0E100,1374B50,0,100,N,,,,,skybox,
vr_holy1_static,1B0F000,1B1F000,1374C50,137B510,10000,Y,,,,,skybox,
vr_holy1_pal_static,1B1F000,1B1F100,137B510,0,100,N,,,,,skybox,
vr_MDVR_static,1B20000,1B60000,137B610,13A8250,40000,Y,,,,,skybox,
vr_MDVR_pal_static,1B60000,1B60800,13A8250,0,800,N,,,,,skybox,
vr_MNVR_static,1B61000,1BA1000,13A8A50,13CEB60,40000,Y,,,,,skybox,
vr_MNVR_pal_static,1BA1000,1BA1800,13CEB60,0,800,N,,,,,skybox,
vr_RUVR_static,1BA2000,1BE2000,13CF360,1404BC0,40000,Y,,,,,skybox,
vr_RUVR_pal_static,1BE2000,1BE2800,1404BC0,0,800,N,,,,,skybox,
vr_LHVR_static,1BE3000,1C23000,14053C0,1442420,40000,Y,,,,,skybox,
vr_LHVR_pal_static,1C23000,1C23800,1442420,0,800,N,,,,,skybox,
vr_KHVR_static,1C24000,1C64000,1442C20,147CAC0,40000,Y,,,,,skybox,
vr_KHVR_pal_static,1C64000,1C64800,147CAC0,0,800,N,,,,,skybox,
vr_K3VR_static,1C65000,1C95000,147D2C0,14A7E00,30000,Y,,,,,skybox,
vr_K3VR_pal_static,1C95000,1C95600,14A7E00,0,600,N,,,,,skybox,
vr_K4VR_static,1C96000,1CC6000,14A8400,14D4F80,30000,Y,,,,,skybox,
vr_K4VR_pal_static,1CC6000,1CC6600,14D4F80,0,600,N,,,,,skybox,
vr_K5VR_static,1CC7000,1CF7000,14D5580,1500070,30000,Y,,,,,skybox,
vr_K5VR_pal_static,1CF7000,1CF7600,1500070,0,600,N,,,,,skybox,
vr_SP1a_static,1CF8000,1D18000,1500670,150F150,20000,Y,,,,,skybox,
vr_SP1a_pal_static,1D18000,1D18400,150F150,0,400,N,,,,,skybox,
vr_MLVR_static,1D19000,1D59000,150F550,15485A0,40000,Y,,,,,skybox,
vr_MLVR_pal_static,1D59000,1D59800,15485A0,0,800,N,,,,,skybox,
vr_KKRVR_static,1D5A000,1D9A000,1548DA0,156C0B0,40000,Y,,,,,skybox,
vr_KKRVR_pal_static,1D9A000,1D9A800,156C0B0,0,800,N,,,,,skybox,
vr_KR3VR_static,1D9B000,1DCB000,156C8B0,1588100,30000,Y,,,,,skybox,
vr_KR3VR_pal_static,1DCB000,1DCB600,1588100,0,600,N,,,,,skybox,
vr_IPVR_static,1DCC000,1E0C000,1588700,15AAFA0,40000,Y,,,,,skybox,
vr_IPVR_pal_static,1E0C000,1E0C800,15AAFA0,0,800,N,,,,,skybox,
vr_KSVR_static,1E0D000,1E2D000,15AB7A0,15C38B0,20000,Y,,,,,skybox,
vr_KSVR_pal_static,1E2D000,1E2D400,15C38B0,0,400,N,,,,,skybox,
vr_GLVR_static,1E2E000,1E4E000,15C3CB0,15DFF70,20000,Y,,,,,skybox,
vr_GLVR_pal_static,1E4E000,1E4E400,15DFF70,0,400,N,,,,,skybox,
vr_ZRVR_static,1E4F000,1E6F000,15E0370,15F8180,20000,Y,,,,,skybox,
vr_ZRVR_pal_static,1E6F000,1E6F400,15F8180,0,400,N,,,,,skybox,
vr_DGVR_static,1E70000,1E90000,15F8580,160CC60,20000,Y,,,,,skybox,
vr_DGVR_pal_static,1E90000,1E90400,160CC60,0,400,N,,,,,skybox,
vr_ALVR_static,1E91000,1EB1000,160D060,16251F0,20000,Y,,,,,skybox,
vr_ALVR_pal_static,1EB1000,1EB1400,16251F0,0,400,N,,,,,skybox,
vr_NSVR_static,1EB2000,1ED2000,16255F0,163AD00,20000,Y,,,,,skybox,
vr_NSVR_pal_static,1ED2000,1ED2400,163AD00,0,400,N,,,,,skybox,
vr_LBVR_static,1ED3000,1F13000,163B100,1666B10,40000,Y,,,,,skybox,
vr_LBVR_pal_static,1F13000,1F13800,1666B10,0,800,N,,,,,skybox,
vr_TTVR_static,1F14000,1F44000,1667310,1688080,30000,Y,,,,,skybox,
vr_TTVR_pal_static,1F44000,1F44600,1688080,0,600,N,,,,,skybox,
vr_FCVR_static,1F45000,1F65000,1688680,169AB90,20000,Y,,,,,skybox,
vr_FCVR_pal_static,1F65000,1F65400,169AB90,0,400,N,,,,,skybox,
elf_message_field,1F66000,1F66070,169AF90,169B020,70,Y,,,,,,
elf_message_ydan,1F67000,1F67010,169B020,169B040,10,Y,,,,,,
ddan_scene,1F68000,1F7D140,169B040,16A77D0,15140,Y,,,,,scene,
ddan_room_0,1F7E000,1F998A0,16A77D0,16B4C60,1B8A0,Y,,,,,room,
ddan_room_1,1F9A000,1FA3B00,16B4C60,16BA140,9B00,Y,,,,,room,
ddan_room_2,1FA4000,1FABDA0,16BA140,16BE8B0,7DA0,Y,,,,,room,
ddan_room_3,1FAC000,1FB9DC0,16BE8B0,16C5DE0,DDC0,Y,,,,,room,
ddan_room_4,1FBA000,1FC3850,16C5DE0,16CAA90,9850,Y,,,,,room,
ddan_room_5,1FC4000,1FC9EE0,16CAA90,16CDED0,5EE0,Y,,,,,room,
ddan_room_6,1FCA000,1FCC400,16CDED0,16CF6F0,2400,Y,,,,,room,
ddan_room_7,1FCD000,1FD46D0,16CF6F0,16D31A0,76D0,Y,,,,,room,
ddan_room_8,1FD5000,1FDE400,16D31A0,16D8EF0,9400,Y,,,,,room,
ddan_room_9,1FDF000,1FEA550,16D8EF0,16DF310,B550,Y,,,,,room,
ddan_room_10,1FEB000,1FF2E50,16DF310,16E4070,7E50,Y,,,,,room,
ddan_room_11,1FF3000,1FF5080,16E4070,16E5530,2080,Y,,,,,room,
ddan_room_12,1FF6000,1FFE730,16E5530,16EA5B0,8730,Y,,,,,room,
ddan_room_13,1FFF000,2001480,16EA5B0,16EBE20,2480,Y,,,,,room,
ddan_room_14,2002000,2004490,16EBE20,16ED660,2490,Y,,,,,room,
ddan_room_15,2005000,2007850,16ED660,16EF200,2850,Y,,,,,room,
ddan_room_16,2008000,200D550,16EF200,16F3050,5550,Y,,,,,room,
spot00_scene,200E000,2038240,16F3050,170D430,2A240,Y,,,,,scene,
spot00_room_0,2039000,204E230,170D430,1716480,15230,Y,,,,,room,
spot01_scene,204F000,206B170,1716480,1729420,1C170,Y,,,,,scene,
spot01_room_0,206C000,2075EE0,1729420,172DB10,9EE0,Y,,,,,room,
spot02_scene,2076000,2081C80,172DB10,1734F70,BC80,Y,,,,,scene,
spot02_room_0,2082000,20846E0,1734F70,1735D60,26E0,Y,,,,,room,
spot02_room_1,2085000,20A2F90,1735D60,17480E0,1DF90,Y,,,,,room,
spot03_scene,20A3000,20AE560,17480E0,1750540,B560,Y,,,,,scene,
spot03_room_0,20AF000,20BC980,1750540,17577E0,D980,Y,,,,,room,
spot03_room_1,20BD000,20C4500,17577E0,175BB70,7500,Y,,,,,room,
spot04_scene,20C5000,20D6270,175BB70,1766C70,11270,Y,,,,,scene,
spot04_room_0,20D7000,20F2490,1766C70,1776970,1B490,Y,,,,,room,
spot04_room_1,20F3000,20FB580,1776970,177B8B0,8580,Y,,,,,room,
spot04_room_2,20FC000,2101070,177B8B0,177E990,5070,Y,,,,,room,
spot05_scene,2102000,2116D70,177E990,178C5B0,14D70,Y,,,,,scene,
spot05_room_0,2117000,2120F00,178C5B0,1790590,9F00,Y,,,,,room,
spot06_scene,2121000,213C440,1790590,17A3470,1B440,Y,,,,,scene,
spot06_room_0,213D000,2147620,17A3470,17A82F0,A620,Y,,,,,room,
spot07_scene,2148000,2151830,17A82F0,17AF7C0,9830,Y,,,,,scene,
spot07_room_0,2152000,21582F0,17AF7C0,17B22D0,62F0,Y,,,,,room,
spot07_room_1,2159000,21659A0,17B22D0,17B8A50,C9A0,Y,,,,,room,
spot08_scene,2166000,21776A0,17B8A50,17C5CD0,116A0,Y,,,,,scene,
spot08_room_0,2178000,2180160,17C5CD0,17C9A20,8160,Y,,,,,room,
spot09_scene,2181000,2192190,17C9A20,17D4EE0,11190,Y,,,,,scene,
spot09_room_0,2193000,219B7C0,17D4EE0,17D8B20,87C0,Y,,,,,room,
spot10_scene,219C000,21AC430,17D8B20,17E35D0,10430,Y,,,,,scene,
spot10_room_0,21AD000,21AF5F0,17E35D0,17E4430,25F0,Y,,,,,room,
spot10_room_1,21B0000,21B8430,17E4430,17E8D30,8430,Y,,,,,room,
spot10_room_2,21B9000,21BDBF0,17E8D30,17EB3B0,4BF0,Y,,,,,room,
spot10_room_3,21BE000,21C3AB0,17EB3B0,17EE500,5AB0,Y,,,,,room,
spot10_room_4,21C4000,21C64D0,17EE500,17EF260,24D0,Y,,,,,room,
spot10_room_5,21C7000,21CDFF0,17EF260,17F2780,6FF0,Y,,,,,room,
spot10_room_6,21CE000,21D1AF0,17F2780,17F4BA0,3AF0,Y,,,,,room,
spot10_room_7,21D2000,21D45C0,17F4BA0,17F5950,25C0,Y,,,,,room,
spot10_room_8,21D5000,21D7670,17F5950,17F6740,2670,Y,,,,,room,
spot10_room_9,21D8000,21DBBE0,17F6740,17F88B0,3BE0,Y,,,,,room,
spot11_scene,21DC000,21F54F0,17F88B0,180A570,194F0,Y,,,,,scene,
spot11_room_0,21F6000,22027C0,180A570,1810F80,C7C0,Y,,,,,room,
spot12_scene,2203000,2212E90,1810F80,181B010,FE90,Y,,,,,scene,
spot12_room_0,2213000,22245C0,181B010,18243A0,115C0,Y,,,,,room,
spot12_room_1,2225000,22310A0,18243A0,182AF90,C0A0,Y,,,,,room,
spot13_scene,2232000,2237E30,182AF90,182EFC0,5E30,Y,,,,,scene,
spot13_room_0,2238000,2238910,182EFC0,182F500,910,Y,,,,,room,
